y,z,u,power,roughness,T,sensible_heat_flux,T_grad
847.3154952976604,409.8223608203969,10.712332512926851,1.119757783580278,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1332.4660486957791,358.50246864414413,10.712332512926851,1.2019686654150759,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
861.4949474748945,411.0310252702153,10.712332512926851,0.9409323143847085,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
631.3216704116262,215.66716683615624,10.712332512926851,1.2124227927273488,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1227.499215365312,247.25326957255052,10.712332512926851,0.81156539410705,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
848.4729566481942,509.0466264565399,10.712332512926851,1.0648574612011474,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1365.8043965923027,400.337206048871,10.712332512926851,1.0689101507389989,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
768.6700355439747,633.7988964278757,10.712332512926851,0.9687276746921508,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1091.092032714961,269.3919082965831,10.712332512926851,1.685615204832715,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1210.4015067335722,379.55522398201515,10.712332512926851,1.42439232033741,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1132.4300393935682,360.9925246687095,10.712332512926851,0.9946676506700678,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
898.9572025327434,344.0707802648139,10.712332512926851,1.1516698623653996,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1247.7443757315873,257.51577072359896,10.712332512926851,1.3137894626815922,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1135.234756064232,348.4147302919244,10.712332512926851,1.5464134807103194,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1042.2302322515916,511.90387156145954,10.712332512926851,1.5228240091972163,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1380.332027106574,62.01467193149182,10.712332512926851,0.8243925816263263,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1128.5120471194257,278.9329829797931,10.712332512926851,1.5788502893548746,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
762.282987433101,331.90427271255305,10.712332512926851,0.8703457247440359,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
936.578990209676,349.1118182048895,10.712332512926851,1.150682780371271,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
800.9258009326695,336.81241597832826,10.712332512926851,0.9016077451506503,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1264.8799771774575,481.8283374062599,10.712332512926851,1.1616275729345653,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1104.0858308760594,296.8608042998559,10.712332512926851,0.8906131064316705,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
675.3291844641332,282.2691035124195,10.712332512926851,1.510316279890167,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
917.2235635186979,267.73556377941327,10.712332512926851,1.4525250807411951,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
875.3687003646055,289.45573745949736,10.712332512926851,0.8186145887030122,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1290.6142971307204,106.99173329271852,10.712332512926851,1.4115874630539524,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1101.8002929712204,371.6044545387039,10.712332512926851,1.0201269445681869,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1117.731416559372,604.7761052693317,10.712332512926851,1.239170048922082,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
977.0306113536263,354.7895933273447,10.712332512926851,0.9353751255312627,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
857.6684970961007,364.336422619765,10.712332512926851,1.311155444632643,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
945.2057057479748,371.2628636036734,10.712332512926851,1.1162981910468377,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1284.9426973446998,244.46654229540573,10.712332512926851,0.9261748714523981,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1388.8843489841831,366.6226133238569,10.712332512926851,1.2709210225384031,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
678.7693562156521,412.98699368708867,10.712332512926851,0.9937848879088556,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
683.469990795575,375.06844625494546,10.712332512926851,1.423991460516945,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1161.8660551220237,386.45519786467156,10.712332512926851,1.593205621758626,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
796.5042596345868,435.1519131268982,10.712332512926851,1.4970049855571759,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1160.950890265899,131.97669094550636,10.712332512926851,1.0496437647448507,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
787.6490372108923,263.27964597760257,10.712332512926851,1.1355590056952676,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
828.1392308919264,651.4459295610702,10.712332512926851,1.167852485958766,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1305.1360713434424,91.39936419139798,10.712332512926851,1.0362066832109085,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
776.5925646915284,332.5125806057878,10.712332512926851,0.8033149876625726,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
874.823246016812,389.35440014366844,10.712332512926851,0.9715009295209931,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
758.4202250324397,466.14753619712496,10.712332512926851,0.9392163246536656,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1174.2876082634434,186.05379607108796,10.712332512926851,1.099193241554373,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
711.0238625264512,303.26654095015067,10.712332512926851,1.6482514222773728,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
684.5066047040939,415.2223353926073,10.712332512926851,1.1074302542490253,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1334.9700076429158,413.88637262241554,10.712332512926851,1.3717527585250417,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
730.0834581320947,216.1862155906635,10.712332512926851,1.100759434959697,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
617.134197192898,490.3386673386751,10.712332512926851,1.2711369727715078,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
946.4808501773799,250.8402656293164,10.712332512926851,1.0474066241413826,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1118.1544183518247,272.9135397946527,10.712332512926851,1.4559207612316805,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1187.296725770133,268.54985795553193,10.712332512926851,1.088755374259806,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
776.7544725205655,378.2313312729983,10.712332512926851,1.2975713870496128,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1292.2127445592296,331.55360631696976,10.712332512926851,1.3251009719024889,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
658.055832748529,376.5879541490509,10.712332512926851,1.1159194609649523,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
907.0947213554502,340.66516066856366,10.712332512926851,1.2270203274338929,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
621.4791020308262,545.1777311105706,10.712332512926851,1.134406455742208,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
796.5477623773049,346.68896476105135,10.712332512926851,1.229555647529562,0.02237309497643473,280.9697980601832,-0.4909541949887936,0.0300027970437608
1067.7899974325387,575.21889389774,9.551281758092042,1.5109035330007727,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
955.7915019472667,472.8507558942995,9.551281758092042,1.4353019662470805,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1350.6107517299367,197.841480495792,9.551281758092042,1.023360537800476,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1264.8310948150743,296.6084484342996,9.551281758092042,1.196625291983056,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
697.4354650541075,345.1184983146247,9.551281758092042,0.9924393090573875,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
634.6017046698623,386.4205819357821,9.551281758092042,1.037564427561862,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
872.0010527737994,322.91978006637265,9.551281758092042,1.6935086576502276,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1286.454013764806,421.49044633196155,9.551281758092042,1.1383228891472073,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1342.880360704999,447.14085804187425,9.551281758092042,1.572263069246347,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1106.2496036661864,203.4559692551502,9.551281758092042,0.9613971777766077,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
809.7601658316369,645.2036044532825,9.551281758092042,1.3289350249204426,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
615.2462303472385,463.0648446371394,9.551281758092042,1.4377009725758514,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1132.5363336922894,190.88628370647245,9.551281758092042,1.0060020147328363,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1110.70264049443,450.9380936942351,9.551281758092042,1.0722842273825641,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
889.200603642626,550.3509640354159,9.551281758092042,1.489447489259029,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
942.2671591433366,582.8363428492194,9.551281758092042,1.6525860685298048,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
775.8291962557632,509.67839312389276,9.551281758092042,1.6636748699389887,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1300.6513005164613,395.548226603776,9.551281758092042,1.657754343451199,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
671.6870773014507,270.68008419019793,9.551281758092042,1.6101450078148478,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1354.6759039055264,506.82554988502045,9.551281758092042,1.6418269183969065,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1377.6615169111508,265.0542927137131,9.551281758092042,1.3465084234925624,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1284.8715139956016,188.51037322448545,9.551281758092042,1.187805157959547,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1142.322905381629,521.6811568122097,9.551281758092042,1.0216874703873526,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1328.8030898856132,459.4298611432406,9.551281758092042,1.5404991818414255,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1302.8293079660339,506.62653793814764,9.551281758092042,0.883805718023628,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
799.2209704280948,207.06342960050864,9.551281758092042,1.0661226569508033,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
938.8101374253993,401.2320253525456,9.551281758092042,1.4495138264072018,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
962.5267582788176,297.211213805435,9.551281758092042,0.9219447756001979,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
677.8789334219267,183.30107743481477,9.551281758092042,1.2344916111653987,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1183.6967942711665,277.0071240705624,9.551281758092042,1.4829756547424875,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
841.8186433548144,254.15235456616662,9.551281758092042,0.8710612557461181,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1072.9375181930377,399.9116064342217,9.551281758092042,1.58597978751002,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1334.9818242638307,348.2652887946491,9.551281758092042,1.0475081470919705,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
819.272781472919,375.9398329191277,9.551281758092042,0.896916066272869,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1116.6798926277343,281.5146857340179,9.551281758092042,1.520569243012634,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1159.2564849353757,124.81791658586101,9.551281758092042,1.1121210903462526,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
851.1103451538346,360.22077417911214,9.551281758092042,1.276337732003155,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
935.9264492661339,187.9018446104817,9.551281758092042,1.4189549272447297,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1354.7828932224693,233.77642591805383,9.551281758092042,1.0089206232669525,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1194.0876305655715,263.9082230579701,9.551281758092042,0.9543791172406128,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
710.6681018917108,521.1546750928321,9.551281758092042,1.0801171366928533,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1216.8124841060867,487.9245572074726,9.551281758092042,1.3471595706957413,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1265.365042307762,430.4893852758392,9.551281758092042,1.4609708922710523,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
716.9152435217145,479.82400579359626,9.551281758092042,1.6687801726456735,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1237.239381334455,368.46367574373465,9.551281758092042,1.1974658590366865,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
752.7406984146899,318.18802575874224,9.551281758092042,1.2019450174077626,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1386.540795599583,228.0952972143113,9.551281758092042,1.259222518828689,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
700.9208670454636,358.35512839856494,9.551281758092042,1.4549115255177043,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1134.4645685262003,271.31335176224763,9.551281758092042,0.8019245160121304,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
613.0908805880305,428.0149353456058,9.551281758092042,1.6269942441147724,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
738.0592680716303,182.218272660228,9.551281758092042,1.3268539840534386,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1275.870750955666,298.38197995058533,9.551281758092042,1.1419771150100775,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1086.3701107635152,398.1247677493484,9.551281758092042,1.1454379357407607,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1382.2982847521052,366.8367569448072,9.551281758092042,1.3495335971948972,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1087.6252678712474,224.62671241016596,9.551281758092042,1.639817808244001,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1038.5439299826965,342.8412219438625,9.551281758092042,1.5462871426060398,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1014.5627802498643,97.32285806142511,9.551281758092042,1.47999067629494,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1047.8027165860258,501.95364913444286,9.551281758092042,0.9666587133980851,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
723.3167402503761,105.75416341471832,9.551281758092042,1.1955172920501878,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
979.2719446195583,98.99302442935718,9.551281758092042,1.225052766562888,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
666.7300134925259,291.73551848306687,9.551281758092042,1.2990431229886894,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
852.9408381258268,317.9417586297847,9.551281758092042,0.8963742562302582,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1015.9662341594441,221.06208473155587,9.551281758092042,1.010047400056372,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1061.9266297763947,365.5765374018703,9.551281758092042,0.9785777039263576,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1390.695933644668,239.23720903359364,9.551281758092042,1.1686105273428051,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1295.1506841057508,120.9763253621472,9.551281758092042,1.321452732900974,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
838.8420082131214,512.3734568152528,9.551281758092042,1.6538814619140294,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
812.5888831425907,89.4917297923977,9.551281758092042,1.3113887452461848,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1066.3411900893861,147.5234980789284,9.551281758092042,1.1730912586743862,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1113.840169949492,195.00804666712702,9.551281758092042,1.0474804771146753,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
984.4874416035611,281.22086660438106,9.551281758092042,1.105064514369916,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
609.7519124235095,240.97950544546134,9.551281758092042,1.5104859053253807,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1120.897830079335,538.3310015882414,9.551281758092042,0.9134697905190953,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
628.3708937470052,582.3434696332085,9.551281758092042,1.5285501237227321,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
603.9566248541887,338.6114120050683,9.551281758092042,1.135865185700137,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
964.6543017924489,315.22802597198057,9.551281758092042,1.0024602606637139,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
921.3326574661114,267.8984216632563,9.551281758092042,0.8142487548054895,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
707.014588410001,154.33924100317967,9.551281758092042,0.9157413098659564,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1021.9714932185627,421.11219675622164,9.551281758092042,1.389291695060459,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
802.7565955844333,244.90021696977792,9.551281758092042,1.630155425976818,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
782.316288093577,425.54076547955805,9.551281758092042,1.0789419734534227,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
937.1879091506594,202.9800153729359,9.551281758092042,1.3601211542394895,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
892.2347533495681,487.3050343461087,9.551281758092042,0.9891137575854827,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1192.516492810259,158.29503998951486,9.551281758092042,0.9555206221979231,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1322.3943578969688,253.96003033163487,9.551281758092042,1.0230418115486255,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
756.2215714304868,287.3615326845081,9.551281758092042,0.987853791017317,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1368.2096438043948,221.87117214056062,9.551281758092042,1.0660386452442132,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1337.2726332656514,595.9398567266132,9.551281758092042,0.9722381632409235,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
715.4722358095919,255.3176219957566,9.551281758092042,0.8011804209287294,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
851.3318998871838,378.9359174258991,9.551281758092042,1.2529573469060233,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
733.2730914000183,656.1089311611316,9.551281758092042,1.4428977103526095,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
835.6673668568408,220.81515426614993,9.551281758092042,1.0765859427240854,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1013.3773594649145,243.893846925651,9.551281758092042,1.0588589325432207,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1245.7612876634612,101.57796604637453,9.551281758092042,0.8396997186844553,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1378.0322199691225,463.16424599865445,9.551281758092042,0.8547072044910418,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1331.9397501520893,175.03076486401255,9.551281758092042,0.8803227498440284,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
794.727112151225,508.8919914389767,9.551281758092042,1.0783610578844596,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1294.6035075249567,187.2802868335174,9.551281758092042,0.8458412972463822,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1077.074765230765,334.5427195710864,9.551281758092042,1.3751652820771965,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1016.6289500484472,368.72249463903694,9.551281758092042,1.3585032885809314,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1035.6051309608142,346.57633488883295,9.551281758092042,1.0591252043221013,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1003.2346772005933,339.89632874266795,9.551281758092042,0.938571281654602,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
823.0951050034234,165.8604806349986,9.551281758092042,1.0446143279753262,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
958.1202669651516,451.76564119068615,9.551281758092042,0.8386447955909961,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1339.191367912561,181.44462880664383,9.551281758092042,1.4168495010831492,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1161.8561732130688,634.3253574400422,9.551281758092042,1.3333226256284076,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1099.3705857858677,332.090703407382,9.551281758092042,1.6550047904814948,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1129.100689071518,181.8778672776088,9.551281758092042,1.2991453572999083,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1108.8139176295049,291.26604261790465,9.551281758092042,1.1873990702047164,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1312.4860951977646,165.34803959316469,9.551281758092042,1.1878272184200063,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1052.2699959352292,412.88754367648494,9.551281758092042,0.9025302255618621,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1082.2605795017448,259.5077336223932,9.551281758092042,1.443914555768206,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1175.6551606994794,351.02179651675044,9.551281758092042,0.9596905156845785,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
691.9509290406708,355.8897903122599,9.551281758092042,1.1012248528993451,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1203.6016135753757,420.6874887484587,9.551281758092042,1.3612331653138057,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1325.2559914594394,310.8261425004957,9.551281758092042,1.4178696523208454,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1154.581606044991,356.25729144715245,9.551281758092042,0.9776250052166703,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1376.897406160203,419.4567843829623,9.551281758092042,1.4106126017992386,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1019.6584131218276,226.8620667224361,9.551281758092042,1.2228436607309625,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
634.8242002459081,467.87118871006925,9.551281758092042,0.9176653031035849,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
822.1648416357293,138.5418367447727,9.551281758092042,1.3321720347624377,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1388.099064049848,444.39712345371186,9.551281758092042,1.5124558795923828,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
984.4723411963068,328.8172354486133,9.551281758092042,0.9097051032794123,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
815.6005860188055,228.15293925665142,9.551281758092042,1.3072068856603327,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1056.2606391222916,625.4070773798661,9.551281758092042,1.3918331600210616,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1377.2307430824308,333.5918455773861,9.551281758092042,0.8560729578865905,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1003.035462939236,356.59961432831824,9.551281758092042,0.837249790531271,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1003.2049574668781,237.9590827978499,9.551281758092042,0.9789871823664413,0.0038013555838247223,236.10905746680996,-0.2236937604534467,0.0841118396483425
1193.4810448637654,646.9798667181718,13.605443679265125,1.5821597372637193,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1394.679800946275,216.07794741952023,13.605443679265125,1.2675369487708528,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
603.2564549908544,565.442039540227,13.605443679265125,1.5586215594828854,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1221.061985477392,662.2020727560194,13.605443679265125,1.6373594070589157,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
735.1077232046541,468.66469473129325,13.605443679265125,0.9597781025139107,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
811.8575601461794,349.21946321889266,13.605443679265125,1.2739130631525457,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1035.793956062281,496.098790344892,13.605443679265125,1.2714192064842782,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
764.7631244370032,383.2588534467844,13.605443679265125,0.9541111705611105,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
823.1120492415356,255.66626317403845,13.605443679265125,0.9276527057349016,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
641.0808622155796,334.9450633700983,13.605443679265125,1.0039301203715545,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
875.0226468548692,179.88738669861874,13.605443679265125,1.6760756564962822,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1109.5283591084224,534.6633635485697,13.605443679265125,1.1023208817413466,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
958.2541716455469,475.13714778590423,13.605443679265125,1.0254896748839006,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
